,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
6231,8.560753252128034,5.661623609181533e-07,0.011611491538029624,0.7014245875572871,32.288712184111034,0.7698826636720657,0.0009930800282471793,0.06548265174955618,0.3166621603170166
6232,8.505615226988121,6.223340924840265e-07,0.011979108646339618,0.7121353127739185,32.24478429090813,0.7684013297229442,0.000993284805649332,0.0661914615769149,0.3495870158744282
6233,8.480227371245002,5.109747691079056e-07,0.012054871058613586,0.7327179742533608,31.882843114326082,0.7741468121571613,0.0008147798500714027,0.06294200266850336,0.15112274599906006
6234,8.378184630805052,5.589545094061844e-07,0.011567815466346797,0.7012533269384768,31.87944294037696,0.7728218842665628,0.0012116320938346575,0.06434755955552812,0.22988431891271968
6235,8.429919321120531,6.913326511843243e-07,0.012533679642669066,0.7421575406708879,32.131638740651134,0.7732550531307737,0.0010195039391243121,0.06475351314732625,0.2269396310666682
6236,8.422020259089589,6.317253141052982e-07,0.01173126730647238,0.693051292036071,31.96707902690636,0.7711582877569894,0.0006063336048305343,0.06479356713904197,0.27956992025782523
6237,8.453026435567844,5.65308708053838e-07,0.012735614219189895,0.7026909897306456,32.02885991230625,0.7698113731808932,0.0006850944385529219,0.06468213093578189,0.21180526374645833
6238,8.48634312472426,5.723200988380129e-07,0.011451811476040985,0.6903649915638128,32.12297855695643,0.7664969075645776,0.0007810608393194213,0.06671272221559531,0.16888346153884712
6239,8.563145234625736,6.090350253366989e-07,0.012143969709026722,0.6962132726105144,31.903943477573964,0.7715685432949945,0.0011852490050803415,0.06754009084372116,0.2931070247873972
6240,8.510090591386007,5.477684122833174e-07,0.012300444168162948,0.6998402172995436,32.20270311296117,0.767765300930751,0.00053440745628619,0.06449722994108024,0.3150770271752325
6241,8.268983291181401,4.994066631736705e-07,0.01229037073677422,0.7267894770821198,31.885189792092945,0.7767393725988124,0.0005470494744470737,0.06542190595907414,0.23266872665597635
6242,8.54985713533552,7.160710062030837e-07,0.01241102732009358,0.7154184219230024,32.110162200568205,0.7683869621584832,0.0009025616432305207,0.06491242607873994,0.3255482767224429
6243,8.540358900224135,5.281679930977212e-07,0.012393978953525215,0.7421207051575623,32.11190947886558,0.7705809778153504,0.0009420992065472804,0.06470316887734055,0.34126104618103337
6244,8.413537473034607,7.242371143558725e-07,0.01243090967225596,0.7432205260838565,32.14543613240018,0.7756625123381424,0.0009320736216607774,0.06478869412388706,0.20206091693363146
6245,8.517660870445884,5.50924653620384e-07,0.011909919571009377,0.6889508130500386,31.961539332240736,0.7668643456395945,0.0009517850343061508,0.06812243506129168,0.298135352658806
6246,8.497850773876339,5.919722765173864e-07,0.011401459700922514,0.6734274637892317,31.953705059667126,0.764898615752937,0.000805832755432693,0.06785340453521402,0.3308834359319368
6247,8.480029145338701,4.967154426395217e-07,0.012075532178393722,0.6512487582841302,31.96836149463433,0.7665392709411721,0.0011393331847095165,0.0695955569223881,0.44501033822462016
6248,8.447155641113685,4.652040143723812e-07,0.011844892461855435,0.7587236372932429,32.269283731154175,0.773356337009742,0.0009515712291235607,0.06649947025648013,0.3277523600008681
6249,8.556052153432056,5.778169853684744e-07,0.011788650541599584,0.7072156944916337,32.01894602417396,0.7724750541798511,0.0015248148604515295,0.06205009217436486,0.15896980028130359
6250,8.653634930818694,6.040241391641502e-07,0.013228782066865128,0.7369190626241069,31.94786478794476,0.7755309448184959,0.0010437314939435696,0.06417473262615613,0.2263773467407278
6251,8.559603905760643,4.1278553800820626e-07,0.011471191263045086,0.712655226029807,32.166760989598636,0.7691641839378697,0.0012293714260791298,0.06605878545979951,0.056278033409756074
6252,8.427964544290479,6.410479330261796e-07,0.013019992151583408,0.6950192770768456,31.663227398516092,0.7776572687723996,0.0004843132834912915,0.06331753893285136,0.311821222876386
6253,8.53629854277091,6.158085923638407e-07,0.01207846447643038,0.6596197802490499,32.043780218106164,0.7640882555386109,0.0005957435153781238,0.06581109548983757,0.1696652258672123
6254,8.50967442077306,5.598025600798484e-07,0.010879453066365872,0.6862639859285711,32.012675839786986,0.7709960232923184,0.0009412044577262426,0.06816238992478774,0.24063481426195638
6255,8.528332103877668,5.303180494537713e-07,0.01180109469403008,0.6827045303652395,31.960756946631005,0.7652836122110835,0.0017287142490917762,0.06677440376337283,0.551078726104659
6256,8.430414690441554,5.741543462329842e-07,0.011526013724807542,0.6826540769318833,32.11786667272881,0.7616427870975604,0.0011134466770536114,0.06470018639259005,0.18957799127203753
6257,8.539032005366417,5.515653554887669e-07,0.013014025894328611,0.7462949384228446,32.03635554787028,0.7729648675571241,0.0009738945623942528,0.07059074476542224,0.18448685562387898
6258,8.37787534917033,5.970044344428889e-07,0.012513408626375941,0.7131368551431949,31.982250459337294,0.7770562986095788,0.001351047336928479,0.06677175503747529,0.3235469883097464
6259,8.289892626125742,5.736709699180962e-07,0.01221180169549892,0.7102574921088393,32.04174269479561,0.7681754082894804,0.0011321679192525913,0.06762464277919673,0.0879941056950788
6260,8.52094584370897,5.456648726862853e-07,0.013345426765931064,0.7453475224309155,32.30737998908571,0.7719621633979954,0.0009062834363824287,0.06324617341267605,0.14301776919115533
6261,8.419508315615005,5.576380018701305e-07,0.01234255803213063,0.6665940159746279,31.704330795498993,0.7679463239346782,0.000846485161450558,0.06623611541755858,0.4167457477378147
6262,8.45043197013831,5.664136902703201e-07,0.012257130892145843,0.6788830084401644,31.961346829359062,0.7682697809571655,0.001763314849799632,0.06493029541878392,0.3396951616643391
6263,8.56369625963646,7.388556039072585e-07,0.012463971952095145,0.6919540822811041,32.08393926140996,0.7684553707591255,0.0010737516265851297,0.06816113581047388,0.2337869825009545
6264,8.351489081241022,6.549614943635523e-07,0.01286207469502651,0.7727132375261693,32.26539944081713,0.777968119232196,0.0009756481040044715,0.06916549135341635,0.33572482005095994
6265,8.499098239849385,5.148133510549178e-07,0.012058033872175258,0.6729602513178902,31.770596115669406,0.7711212324589737,0.0010784884181959302,0.0701514828974158,0.2493013217931991
6266,8.450474388875802,5.339940044091166e-07,0.012716219955258588,0.6630216278146289,32.140788357677515,0.7610495675498178,0.0011790413037278305,0.07017551025050653,0.11948497213218087
6267,8.487033807673452,5.836957657559762e-07,0.012468404799504111,0.7137574895486756,31.981535391560737,0.7730113137127702,0.0009624441800404202,0.06328170055335007,0.31044221151999785
6268,8.548473309093236,6.880232498106245e-07,0.012119189955995488,0.733281132624591,31.96150138309679,0.773787327666404,0.0006366669470303381,0.06967697335341513,0.26664379519058345
6269,8.55929657261024,6.316176743433637e-07,0.011773466765192538,0.6888111826846759,32.05651467910684,0.7663128806316967,0.0010072746174221194,0.06427857387118921,0.1785162547810399
6270,8.517386236053209,4.653462894184989e-07,0.013398262437382392,0.7031872805476291,32.14102215951196,0.7686080404982063,0.001007884498197939,0.06429026167335973,0.08234384845280235
6271,8.433570174007802,5.866279307526789e-07,0.012520548678933414,0.72025662960987,32.135253272095085,0.7701203318648169,0.001238405082705687,0.06843381008662223,0.17146693973207638
6272,8.549689816418136,6.087156710478488e-07,0.01215687050063544,0.6756479899621729,31.921387524262716,0.7701253819584134,0.0008563210061783462,0.06524963393846553,0.12792308877334713
6273,8.394585026843009,5.527820810915351e-07,0.012328197435722707,0.7244282639628377,31.92151810041654,0.7708981111960733,0.0009944940892247242,0.06473678624179421,0.41983460191885735
6274,8.382594979867504,5.273993452917547e-07,0.0114992018155934,0.7134133939915023,31.97114160562238,0.7739601290342585,0.0011811840372142589,0.06619591246635617,0.4302831412487389
6275,8.443663994851846,5.918338324598252e-07,0.01127587797723906,0.7448454172114596,32.105558618211916,0.7717491215083518,0.0012818133669505248,0.06308693831638683,0.3057949335784533
6276,8.46191353870172,5.52842833208367e-07,0.012315735002180427,0.7708850417382385,31.97311385004305,0.7797175293115334,0.0009759662695946453,0.06571545664587616,0.25351558314774675
6277,8.525268407181304,6.099862605588628e-07,0.011775106511226228,0.7782411686440085,32.19020552060327,0.776863948465649,0.0014207443568803595,0.06437961961812352,0.3834383810064085
6278,8.582900931450743,5.215453244583573e-07,0.01182626842640576,0.725299373557911,31.88063585464932,0.7724698110499827,0.0013599679207091273,0.06940966672673535,0.04931652551443654
6279,8.485316219594017,5.762241329052238e-07,0.012100371740194604,0.7149847549673561,32.0239858091974,0.7702248565099974,0.0006552328588983861,0.07140229359391749,0.4318860514050958
6280,8.416601228248227,6.088083958168707e-07,0.013324787046244754,0.7896848919006547,32.27693550240985,0.7783674980778784,0.0008627160461868491,0.06323494057596722,0.37771366264881073
6281,8.55749150454103,5.606081541405337e-07,0.012114684395950759,0.8317892528020208,32.3821681370688,0.7811368298337176,0.0007170166277051906,0.06682157892053645,0.1256840939455286
6282,8.420259706373061,5.373740825306953e-07,0.012774619538463374,0.6865896456990089,31.83183003233004,0.7699652430297946,0.000824380691860296,0.06633570805358151,0.10903780185195908
6283,8.56161708201055,5.198769129979363e-07,0.011601150307595825,0.7222364520544405,31.796514275111637,0.777296563168094,0.0012084077393746625,0.06541565213200091,0.36385753998965514
6284,8.48191096489445,5.237385245963807e-07,0.011329166559335814,0.6688603678454947,31.798618796997612,0.7676720553554467,0.0012765487927362588,0.065564758247321,0.1973140060226426
6285,8.495156836312368,5.290912429369072e-07,0.012248258589688534,0.6608417302408697,31.698352100245142,0.7679408596058666,0.0012400886444000408,0.06460987268791572,0.2585267962321719
6286,8.62587895670404,5.765319984815567e-07,0.012341431667648211,0.7019256942668087,32.1317748234108,0.7711779793713791,0.0007246980503007469,0.067318378230166,0.23093423204661176
6287,8.562897437060393,5.587496534481748e-07,0.011249905976350628,0.6987695172058738,32.16670201467426,0.7656564288358608,0.0011137195737278218,0.0679653921566656,0.20154402192452714
6288,8.45042890007265,6.383095331209397e-07,0.012774262953045777,0.724585615531823,32.054871029973185,0.7740598619563646,0.001545756972486096,0.06807001654188158,0.32260262251784133
6289,8.486452742588462,6.206834594649243e-07,0.01255353328285656,0.7517795453971006,31.979550897187035,0.7737221101618701,0.0010027016602812485,0.06613662927538509,0.14524301946646268
6290,8.438422130072238,5.24162053147568e-07,0.011579106695508344,0.71343233798259,31.91922326334692,0.7742116727895604,0.0009998420877946014,0.06852841331626072,0.32508090078163204
6291,8.519262845631035,6.398473003353704e-07,0.01250461306734287,0.7056417620298278,32.08067717360198,0.7692972830583173,0.0013265391571984546,0.06398996837002538,0.17357135613598207
6292,8.495633189886346,5.408176242062857e-07,0.012552635394333484,0.8078105966475422,32.37749271945086,0.7811360895212198,0.0014980569114087653,0.06701257501766313,0.48954739471112557
6293,8.499425606849904,4.882187223557842e-07,0.011542623436876258,0.7417670499751359,32.249232804518286,0.776996848550897,0.0017965331136161676,0.06272903844011106,0.3338803891304043
6294,8.495342206845594,5.986414026885032e-07,0.01179016763951936,0.7291635034981201,32.04223461074747,0.776620584048082,0.0009120197946427994,0.06419052216793422,0.4368974588848078
6295,8.42736468253873,4.78359412419134e-07,0.012012885166534733,0.660592222581683,32.0326301944073,0.7625928374586217,0.0006756124114722765,0.06968215625784127,0.019338195714434275
6296,8.521113016475887,5.309032825314937e-07,0.011423630720808466,0.7335972154426016,32.15442478133857,0.7744607378844524,0.000876456256612995,0.06585311186011004,0.37344488688436406
6297,8.498549154207469,5.466963832566381e-07,0.01288702954254516,0.7230188520553384,32.003311647678736,0.7724799957351876,0.0005495634614393896,0.06709685147156172,0.24364626915118126
6298,8.430855841589336,5.911669267889759e-07,0.0118201116458467,0.7468055775547098,32.109448390700365,0.7774475256346457,0.001518503435969617,0.06420496615063769,0.17359896481844797
6299,8.599506550934422,7.110161771216614e-07,0.012422675404788109,0.7223739839946165,31.842354004847937,0.7778291650708336,0.0006964092819064604,0.0662419516220389,0.09356564161863012
6300,8.47939909773328,5.962597191140314e-07,0.012380561653864829,0.7154690363138649,31.999884205138354,0.7709921899611119,0.0011653246479572258,0.061313594518538676,0.4061614551311056
6301,8.572660319149911,5.215614877119369e-07,0.011987932801695552,0.6594910971489193,31.837815123900146,0.7663901659273287,0.0011842095455342466,0.06675317436469609,0.10302820014695
6302,8.290606531679362,6.088789984765511e-07,0.01278510690094095,0.6901353064246926,32.139008182315365,0.769503639044841,0.0008995735642455783,0.06251985726220756,0.4432795496035648
6303,8.435826150226779,5.723678429338293e-07,0.01268302239310952,0.690651517934838,32.10420750349795,0.7668895851616787,0.0009847236859483555,0.06613153361890957,0.18367865940584727
6304,8.602564309601403,7.096561665356315e-07,0.012512658093699553,0.6475787023833097,31.811867373758485,0.7642987942672749,0.000946174335464152,0.06111247962140443,0.27000804066937467
6305,8.447821449456521,5.694685908814307e-07,0.012184010656186905,0.7429746799744681,31.98857864097041,0.7728039447782903,0.0012004419566378312,0.06412402474919475,0.43720658551389874
6306,8.455476449024825,5.159080337117565e-07,0.01229287787272579,0.7652472141605452,32.079535652406264,0.7779350489133388,0.0016488165826718342,0.06590447891680778,0.17051119247456542
6307,8.45627192856016,5.492989749307632e-07,0.011798638731138282,0.6381728052552393,31.83327739821023,0.7603537924858891,0.0016992084500846278,0.06657914263252042,0.08558473579462948
6308,8.509690159057985,5.90378985207602e-07,0.011686288052675981,0.7296865070185391,32.297719346826156,0.769346786329658,0.0012377149054085498,0.06873073062143914,0.35938478158800813
6309,8.480214594252342,6.138169417991889e-07,0.011553990338370394,0.7114002402644766,32.1907381310144,0.7743316873338066,0.001638830940628008,0.06574580247137361,0.18740535553565044
6310,8.35545826297492,6.204450684288605e-07,0.012313681024386153,0.6875446667543098,32.03302157658158,0.7700356011153934,0.0010000066086508902,0.06313493071689721,0.2782564750362719
6311,8.405814406683156,4.804920639763318e-07,0.012603185595849001,0.675373775593967,32.104599062161455,0.7652500015873731,0.0006091057395064569,0.06760629855725803,0.2146775051422656
6312,8.438655115739277,5.377054605123959e-07,0.011685341193735556,0.7295872668384055,32.10549329958873,0.7724372064608634,0.0011656831722584166,0.06269500870990655,0.42919162498626495
